# ks-value      p-value 
0.003231531823 0.471111700733 
0.003225099618 0.473678658541 
0.003233272964 0.470396635769 
0.003226840921 0.472961622980 
0.003235014003 0.469682135218 
0.003243186846 0.466414146946 
0.003236754941 0.468968200321 
0.003230323224 0.471529232668 
0.003238495777 0.468254832308 
0.003232064222 0.470813880440 
0.003240236512 0.467542032403 
0.003248408562 0.464281762826 
0.003256580374 0.461033191114 
0.003264751948 0.457796433533 
0.003258320479 0.460326153941 
0.003266491788 0.457092030364 
0.003260060482 0.459619698181 
0.003253629363 0.462154552523 
0.003247198432 0.464696538075 
0.003255369427 0.461446637628 
0.003263540183 0.458208535438 
0.003257109389 0.460739302266 
0.003250678783 0.463277230832 
0.003258849249 0.460032547581 
0.003252418806 0.462568441326 
0.003245988550 0.465111456442 
0.003254158727 0.461860229452 
0.003247728633 0.464401220921 
0.003241298727 0.466949292798 
0.003234869009 0.469504387592 
0.003228439479 0.472066446637 
0.003222010136 0.474635410084 
0.003215580982 0.477211216887 
0.003223750768 0.473917796768 
0.003217321775 0.476491656968 
0.003210892970 0.479072315542 
0.003204464353 0.481659709369 
0.003212633824 0.478351374691 
0.003220803057 0.475054198007 
0.003228972052 0.471768309225 
0.003222543546 0.474336301561 
0.003216115228 0.476911143501 
0.003209687097 0.479492772950 
0.003203259155 0.482081126595 
0.003211427809 0.478771554140 
0.003219596225 0.475473121762 
0.003227764402 0.472185959766 
0.003221336571 0.474754942695 
0.003214908927 0.477330764521 
0.003208481471 0.479913362959 
0.003202054203 0.482502674509 
0.003210222040 0.479191866714 
0.003218389639 0.475892181034 
0.003226556999 0.472603748167 
0.003234724121 0.469326695551 
0.003242891005 0.466061147396 
0.003236463797 0.468613291066 
0.003230036777 0.471172416773 
0.003223609944 0.473738465117 
0.003217183299 0.476311375506 
0.003210756842 0.478891086148 
0.003204330572 0.481477534043 
0.003212497065 0.478170408746 
0.003206070957 0.480754939490 
0.003199645037 0.483346161090 
0.003207811241 0.480032889955 
0.003201385483 0.482622207284 
0.003209551423 0.479311386783 
0.003217717125 0.476011681010 
0.003225882588 0.472723220736 
0.003219456942 0.475293210957 
0.003227622141 0.472007263907 
0.003221196657 0.474575295998 
0.003229361593 0.471291868078 
0.003237526291 0.468019867200 
0.003231100943 0.470577034504 
0.003224675783 0.473141136509 
0.003232840192 0.469862764431 
0.003241004363 0.466595872807 
0.003234579339 0.469149059097 
0.003228154503 0.471709212752 
0.003221729854 0.474276274154 
0.003229893710 0.470994092432 
0.003223469224 0.473559189403 
0.003231632817 0.470279534819 
0.003239796171 0.467011343803 
0.003247959288 0.463754738218 
0.003256122166 0.460509836764 
0.003249697766 0.463045889460 
0.003257860380 0.459803598561 
0.003266022757 0.456573151855 
0.003259598493 0.459097941993 
0.003253174417 0.461629922015 
0.003246750528 0.464169036932 
0.003240326826 0.466715230607 
0.003248488863 0.463459893210 
0.003256650662 0.460216269035 
0.003264812223 0.456984473351 
0.003272973546 0.453764618335 
0.003281134631 0.450556813113 
0.003274710990 0.453063960160 
0.003268287536 0.455578422928 
0.003276448332 0.452363894213 
0.003284608891 0.449161461318 
0.003292769211 0.445971229037 
0.003286345868 0.448464682108 
0.003279922713 0.450965543241 
0.003273499746 0.453473762229 
0.003267076965 0.455989287759 
0.003260654372 0.458512067397 
0.003254231967 0.461042047582 
0.003262391897 0.457807560323 
0.003255969653 0.460335495000 
0.003249547596 0.462870590663 
0.003257707238 0.459629522993 
0.003251285343 0.462162584096 
0.003259444722 0.458924132694 
0.003267603862 0.455697551561 
0.003275762764 0.452482951606 
0.003283921429 0.449280440700 
0.003292079855 0.446090123712 
0.003300238044 0.442912102547 
0.003293816184 0.445396037251 
0.003301974110 0.442220751743 
0.003295552412 0.444702554308 
0.003289130902 0.447191836427 
0.003297288539 0.444009675869 
0.003305445938 0.440839875249 
0.003299024565 0.443317402911 
0.003292603379 0.445802436224 
0.003286182380 0.448294927268 
0.003294339465 0.445108639925 
0.003302496313 0.441934677322 
0.003296075450 0.444415447481 
0.003304232035 0.441244226615 
0.003312388381 0.438085449219 
0.003305967655 0.440554385237 
0.003314123739 0.437398374605 
0.003307703175 0.439865154133 
0.003301282798 0.442339503075 
0.003309438593 0.439176534243 
0.003303018378 0.441648735811 
0.003311173910 0.438488526499 
0.003319329205 0.435340841977 
0.003312909126 0.437801131824 
0.003306489235 0.440269028335 
0.003300069531 0.442744485992 
0.003308224512 0.439580090014 
0.003301804970 0.442053402581 
0.003309959688 0.438891763220 
0.003318114168 0.435742635381 
0.003326268410 0.432606111467 
0.003334422415 0.429482281068 
0.003328002958 0.431923978711 
0.003321583689 0.434373386443 
0.003315164607 0.436830461263 
0.003308745713 0.439295159129 
0.003316899378 0.436144589805 
0.003310480645 0.438607125528 
0.003304062099 0.441077251636 
0.003312215477 0.437919704695 
0.003305797093 0.440387677661 
0.003299378896 0.442863207803 
0.003307531985 0.439698713973 
0.003301113950 0.442172100131 
0.003294696101 0.444653009707 
0.003302848903 0.441481600221 
0.003296431216 0.443960375125 
0.003304583754 0.440791709027 
0.003298166229 0.443268345737 
0.003291748892 0.445752484542 
0.003299901142 0.442576922514 
0.003293483966 0.445058932532 
0.003301635953 0.441886106420 
0.003309787703 0.438725697175 
0.003317939216 0.435577799843 
0.003326090491 0.432442506627 
0.003319673401 0.434893134014 
0.003313256497 0.437351416703 
0.003321407484 0.434209085780 
0.003314990743 0.436665197456 
0.003323141467 0.433525656025 
0.003316724887 0.435979593415 
0.003310308494 0.438441166158 
0.003318458930 0.435294605481 
0.003312042699 0.437754012709 
0.003305626654 0.440221022909 
0.003299210797 0.442695590625 
0.003292795126 0.445177669340 
0.003300945224 0.442004750214 
0.003309095084 0.438844241441 
0.003317244707 0.435696238142 
0.003310829148 0.438156768483 
0.003318978508 0.435011544896 
0.003327127631 0.431878938478 
0.003335276517 0.428759038089 
0.003328861068 0.431197665737 
0.003322445807 0.433644011175 
0.003330594405 0.430517015227 
0.003324179305 0.432961172465 
0.003317764392 0.435413016581 
0.003311349665 0.437872504176 
0.003304935126 0.440339590812 
0.003298520773 0.442814230999 
0.003306669008 0.439650869105 
0.003300254817 0.442123366335 
0.003293840812 0.444603383404 
0.003301988759 0.441433109144 
0.003310136468 0.438275259405 
0.003303722600 0.440743460376 
0.003297308919 0.443219206612 
0.003290895425 0.445702451394 
0.003284482117 0.448193146929 
0.003292629488 0.445009143548 
0.003286216342 0.447497724492 
0.003279803382 0.449993720809 
0.003287950465 0.446802901701 
0.003296097311 0.443624338693 
0.003289684488 0.446108679561 
0.003283271852 0.448600462533 
0.003276859402 0.451099638565 
0.003270447139 0.453606157516 
0.003278593647 0.450401807216 
0.003272181546 0.452906241362 
0.003280327791 0.449704571114 
0.003273915851 0.452206916629 
0.003267504097 0.454716582058 
0.003275650055 0.451508184373 
0.003269238463 0.454015771357 
0.003262827058 0.456530640825 
0.003256415839 0.459052740240 
0.003250004808 0.461582015942 
0.003258150427 0.458348397538 
0.003266295809 0.455126649359 
0.003274440954 0.451916881495 
0.003282585862 0.448719201012 
0.003276174916 0.451218435822 
0.003269764156 0.453725009437 
0.003277908777 0.450520584039 
0.003271498178 0.453025073996 
0.003279642536 0.449823327186 
0.003287786657 0.446633735247 
0.003281376195 0.449126666296 
0.003289520054 0.445939780018 
0.003283109753 0.448430602395 
0.003291253350 0.445246426466 
0.003299396709 0.442074550536 
0.003307539831 0.438915072546 
0.003301129641 0.441384535941 
0.003309272501 0.438227814894 
0.003302862473 0.440695129478 
0.003296452631 0.443169985718 
0.003290042976 0.445652336959 
0.003283633507 0.448142135473 
0.003291776029 0.444959273153 
0.003285366722 0.447446958063 
0.003293508982 0.444266812348 
0.003287099836 0.446752380019 
0.003280690876 0.449245373022 
0.003274282103 0.451745742072 
0.003267873517 0.454253436786 
0.003276015439 0.451047562921 
0.003284157124 0.447853800281 
0.003292298572 0.444672252084 
0.003300439784 0.441503018612 
0.003294031283 0.443980081468 
0.003287622968 0.446464622361 
0.003281214840 0.448956593227 
0.003289355739 0.445770933970 
0.003282947772 0.448260796017 
0.003276539992 0.450758052460 
0.003270132398 0.453262653364 
0.003263724991 0.455774547692 
0.003271865552 0.452563270005 
0.003280005876 0.449364051472 
0.003273598605 0.451864478167 
0.003267191520 0.454372226409 
0.003275331557 0.451166278903 
0.003283471357 0.447972435913 
0.003277064408 0.450468673257 
0.003270657645 0.452972259921 
0.003264251069 0.455483145007 
0.003257844679 0.458001276504 
0.003265984142 0.454781975012 
0.003259577913 0.457298048419 
0.003267717114 0.454081393020 
0.003261311046 0.456595404362 
0.003269449985 0.453381400104 
0.003277588687 0.450179425347 
0.003271182755 0.452681997332 
0.003279321195 0.449482701647 
0.003272915425 0.451983185762 
0.003281053603 0.448786573990 
0.003289191544 0.445602141418 
0.003282785909 0.448091043400 
0.003276380461 0.450587340437 
0.003284518115 0.447396110889 
0.003292655533 0.444217104352 
0.003300792714 0.441050420615 
0.003308929658 0.437896156574 
0.003302524295 0.440361548135 
0.003296119119 0.442834482059 
0.003304255776 0.439673284756 
0.003312392197 0.436524547865 
0.003320528380 0.433388364179 
0.003328664328 0.430264823689 
0.003336800038 0.427154013610 
0.003330394922 0.429585538320 
0.003338530371 0.426477555012 
0.003332125417 0.428906876231 
0.003340260604 0.425801723536 
0.003333855810 0.428228838257 
0.003327451202 0.430663708188 
0.003335586103 0.427551425223 
0.003329181656 0.429984096745 
0.003322777396 0.432424493536 
0.003330912010 0.429305108019 
0.003324507910 0.431743314637 
0.003332642262 0.428626742845 
0.003326238324 0.431062756190 
0.003319834572 0.433506475822 
0.003313431006 0.435957859257 
0.003307027627 0.438416862983 
0.003300624434 0.440883442448 
0.003308758423 0.437730406372 
0.003302355391 0.440194836845 
0.003295952544 0.442666810027 
0.003289549884 0.445146279555 
0.003283147410 0.447633198000 
0.003291281063 0.444454016083 
0.003284878750 0.446938820518 
0.003293012141 0.443762355687 
0.003286609989 0.446245042503 
0.003294743118 0.443071299341 
0.003302876010 0.439909907934 
0.003311008667 0.436760964066 
0.003304606625 0.439222203636 
0.003312739020 0.436076026987 
0.003306337140 0.438535109696 
0.003314469273 0.435391704513 
0.003308067553 0.437848627035 
0.003316199425 0.434707997536 
0.003324331060 0.431579966814 
0.003332462459 0.428464623179 
0.003326060850 0.430899675257 
0.003319659428 0.433342433611 
0.003313258191 0.435792855852 
0.003306857140 0.438250898560 
0.003314988202 0.435108827399 
0.003323119028 0.431979342224 
0.003316718113 0.434425414739 
0.003324848677 0.431298725894 
0.003318447923 0.433742618753 
0.003312047355 0.436194167707 
0.003320177633 0.433060440320 
0.003313777226 0.435509818165 
0.003321907242 0.432378880309 
0.003315506996 0.434826083823 
0.003323636751 0.431697939584 
0.003317236666 0.434142965567 
0.003325366159 0.431017619003 
0.003318966235 0.433460464277 
0.003312566496 0.435910969587 
0.003320695703 0.432778580827 
0.003314296125 0.435226913951 
0.003307896734 0.437682875625 
0.003316025654 0.434543473808 
0.003309626423 0.436997271968 
0.003303227378 0.439458666658 
0.003311356012 0.436312281418 
0.003319484410 0.433178443536 
0.003313085501 0.435627904874 
0.003306686777 0.438084986851 
0.003314814889 0.434944143232 
0.003308416326 0.437399063878 
0.003316544177 0.434260997377 
0.003310145775 0.436713753409 
0.003318273364 0.433578468193 
0.003326400717 0.430455807389 
0.003334527834 0.427345858245 
0.003328129542 0.429776700101 
0.003321731437 0.432215263325 
0.003329858267 0.429098215199 
0.003323460322 0.431534589372 
0.003317062564 0.433978654554 
0.003310664991 0.436430368122 
0.003304267603 0.438889686427 
0.003312394097 0.435745964641 
0.003305996871 0.438203126006 
0.003314123104 0.435062175762 
0.003307726038 0.437517176876 
0.003301329158 0.439979762586 
0.003294932464 0.442449887743 
0.003288535955 0.444927506143 
0.003296661852 0.441760260489 
0.003290265504 0.444235752691 
0.003283869342 0.446718703912 
0.003277473366 0.449209066113 
0.003271077575 0.451706790175 
0.003264681971 0.454211825886 
0.003258286552 0.456724121932 
0.003251891318 0.459243625888 
0.003245496271 0.461770284209 
0.003253621730 0.458539979791 
0.003247226843 0.461064605557 
0.003240832142 0.463596346144 
0.003248957315 0.460359503851 
0.003242562775 0.462889222829 
0.003250687687 0.459654980225 
0.003258812363 0.456432532192 
0.003252417958 0.458951035805 
0.003260542373 0.455731216894 
0.003268666552 0.452523326928 
0.003276790495 0.449327473127 
0.003270396201 0.451825254632 
0.003278519883 0.448632081073 
0.003286643329 0.445451069949 
0.003280249170 0.447937285258 
0.003288372355 0.444758981055 
0.003296495305 0.441592961197 
0.003290101281 0.444067494029 
0.003283707443 0.446549486382 
0.003277313790 0.449038890318 
0.003285436429 0.445856485323 
0.003279042936 0.448343785616 
0.003287165314 0.445164084504 
0.003280771982 0.447649277503 
0.003274378836 0.450141860054 
0.003282500928 0.446955366987 
0.003290622784 0.443781087519 
0.003298744404 0.440619120757 
0.003292351368 0.443090493300 
0.003300472727 0.439931265146 
0.003308593851 0.436784466207 
0.003316714739 0.433650189247 
0.003324835391 0.430528524234 
0.003318442440 0.432968488032 
0.003312049675 0.435416112101 
0.003320170041 0.432287404631 
0.003328290172 0.429171346817 
0.003321897542 0.431606939905 
0.003315505098 0.434050216386 
0.003323624943 0.430927094710 
0.003317232659 0.433368192632 
0.003325352243 0.430247869895 
0.003318960120 0.432686786110 
0.003327079443 0.429569266302 
0.003320687481 0.432005997687 
0.003328806543 0.428891284767 
0.003336925370 0.425789313472 
0.003345043961 0.422700166831 
0.003353162317 0.419623925200 
0.003346770440 0.422028483242 
0.003354888535 0.418955104676 
0.003363006394 0.415894725093 
0.003371124018 0.412847419036 
0.003364732251 0.415229421936 
0.003372849614 0.412185014165 
0.003366458008 0.414564757530 
0.003374575110 0.411523251289 
0.003368183664 0.413900732576 
0.003376300506 0.410862131083 
0.003369909221 0.413237347770 
0.003378025802 0.410201654217 
0.003371634677 0.412574603801 
0.003365243737 0.414955534666 
0.003373360033 0.411912501352 
0.003381476094 0.408882633146 
0.003375085289 0.411251041102 
0.003368694670 0.413627448798 
0.003376810445 0.410590223723 
0.003370419986 0.412964366054 
0.003364029713 0.415346483232 
0.003357639625 0.417736540311 
0.003351249723 0.420134501389 
0.003359365162 0.417069591081 
0.003352975420 0.419465313020 
0.003361090599 0.416403278410 
0.003354701017 0.418796758514 
0.003348311621 0.421198125904 
0.003356426514 0.418128838610 
0.003364541172 0.415072565606 
0.003358151911 0.417461554038 
0.003366266309 0.414408166890 
0.003374380471 0.411367883249 
0.003382494398 0.408340773820 
0.003390608090 0.405326906796 
0.003384218914 0.407682838179 
0.003392332345 0.404671904553 
0.003385943329 0.407025548870 
0.003379554499 0.409387249168 
0.003387667645 0.406368906530 
0.003381278975 0.408728326104 
0.003374890490 0.411095777973 
0.003368502191 0.413471228879 
0.003362114077 0.415854644629 
0.003355726148 0.418245990090 
0.003363838933 0.415189571608 
0.003371951484 0.412146235402 
0.003365563690 0.414525137007 
0.003359176081 0.416911987496 
0.003352788658 0.419306751321 
0.003360900898 0.416245940597 
0.003369012903 0.413198185857 
0.003362625615 0.415580530918 
0.003370737360 0.412535670691 
0.003378848869 0.409503953710 
0.003386960143 0.406485449098 
0.003395071182 0.403480223492 
0.003403181986 0.400488341077 
0.003396794758 0.402827130271 
0.003390407715 0.405174028712 
0.003384020858 0.407529005448 
0.003377634186 0.409892028622 
0.003385744655 0.406871981016 
0.003393854888 0.403865202636 
0.003387468351 0.406215603473 
0.003395578324 0.403211763995 
0.003389191948 0.405559873446 
0.003382805756 0.407916055226 
