# ks-value      p-value 
0.034495168711 0.212690424396 
0.034296216602 0.217703879171 
0.034097690515 0.222802560257 
0.033899589083 0.227987046973 
0.033701910944 0.233257900747 
0.033504654743 0.238615664564 
0.033307819132 0.244060862432 
0.033111402765 0.249593998842 
0.032915404306 0.255215558231 
0.032719822422 0.260926004449 
0.032524655786 0.266725780238 
0.032329903077 0.272615306697 
0.033194885013 0.244290983479 
0.032999835242 0.249808423021 
0.032805197838 0.255413709088 
0.032610971495 0.261107300816 
0.033472007233 0.233765929324 
0.033277487574 0.239094539587 
0.033083377431 0.244509457648 
0.032889675510 0.250011177617 
0.033746800695 0.223630001364 
0.033552809142 0.228774018910 
0.033359224280 0.234002756320 
0.033166044832 0.239316739709 
0.032973269525 0.244716476939 
0.032780897092 0.250202457107 
0.032588926271 0.255775150035 
0.032397355807 0.261435005762 
0.032206184448 0.267182454046 
0.032015410948 0.273017903858 
0.031825034067 0.278941742892 
0.031635052569 0.284954337073 
0.031445465223 0.291056030072 
0.031256270804 0.297247142826 
0.031067468092 0.303527973065 
0.030879055872 0.309898794843 
0.030691032933 0.316359858078 
0.030503398070 0.322911388095 
0.030316150084 0.329553585181 
0.030129287778 0.336286624145 
0.029942809962 0.343110653887 
0.030784464681 0.309889918813 
0.030597697111 0.316328897151 
0.030411312653 0.322857752469 
0.030225310131 0.329476684023 
0.030039688372 0.336185865937 
0.029854446207 0.342985446779 
0.029669582473 0.349875549143 
0.029485096013 0.356856269243 
0.029300985671 0.363927676507 
0.029117250300 0.371089813193 
0.028933888755 0.378342694006 
0.028750899895 0.385686305723 
0.028568282587 0.393120606838 
0.028386035699 0.400645527206 
0.028204158106 0.408260967706 
0.028022648686 0.415966799912 
0.027841506322 0.423762865777 
0.028670830913 0.385392117384 
0.028489400055 0.392797983322 
0.028308334986 0.400293894580 
0.029134683945 0.363492931258 
0.029959370229 0.329182541580 
0.029777373728 0.335820621221 
0.029595742681 0.342547366365 
0.029414475989 0.349362899856 
0.029233572558 0.356267319213 
0.029053031295 0.363260696248 
0.028872851115 0.370343076691 
0.028693030935 0.377514479827 
0.028513569678 0.384774898135 
0.028334466269 0.392124296941 
0.028155719641 0.399562614087 
0.027977328727 0.407089759596 
0.027799292467 0.414705615359 
0.027621609804 0.422410034831 
0.027444279686 0.430202842730 
0.027267301065 0.438083834761 
0.027090672897 0.446052777336 
0.026914394141 0.454109407321 
0.026738463763 0.462253431782 
0.026562880730 0.470484527753 
0.027373837308 0.429703778318 
0.027197974267 0.437553470061 
0.027022457414 0.445490582721 
0.026847285726 0.453514858466 
0.026672458187 0.461626010064 
0.026497973784 0.469823720643 
0.026404951615 0.473927887756 
0.026268599327 0.480303772387 
0.026955042896 0.444920546004 
0.026780964507 0.452912652377 
0.027583788615 0.413366031212 
0.027409436481 0.420980247754 
0.027235424214 0.428681254792 
0.027061750823 0.436468861435 
0.026888415317 0.444342848650 
0.026715416712 0.452302969010 
0.026542754027 0.460348946456 
0.026370426284 0.468480476067 
0.027167424758 0.428158160044 
0.026994825945 0.435914979354 
0.027789678968 0.397580040878 
0.027616812467 0.404962959226 
0.027444279686 0.412431917343 
0.027272079659 0.419986787031 
0.027100211423 0.427627413213 
0.026928674021 0.435353613663 
0.026757466499 0.443165178747 
0.026586587906 0.451061871179 
0.026539315966 0.452802632368 
0.026349769717 0.461779694268 
0.026160586584 0.470864122302 
0.026928703323 0.431579627558 
0.026739328443 0.440271630827 
0.027505425149 0.402792225258 
0.027315861364 0.411092610600 
0.028091154261 0.374905513714 
0.027920470162 0.381949635107 
0.027750110867 0.389078468467 
0.027580075449 0.396291971995 
0.027410362986 0.403590078882 
0.027240972557 0.410972697029 
0.028019770546 0.374541722207 
0.027850123842 0.381559366784 
0.027680798135 0.388661217129 
0.027511792514 0.395847233887 
0.027343106072 0.403117353020 
0.027899182695 0.376993758549 
0.027711570439 0.384882899731 
0.027524311502 0.392878412476 
0.027337404886 0.400980261948 
0.027150849598 0.409188374236 
0.026964644649 0.417502635820 
0.027716875357 0.381697334280 
0.027530488950 0.389628232187 
0.027344451581 0.397664925500 
0.027158762270 0.405807357452 
0.026973420043 0.414055432306 
0.026788423926 0.422409014835 
0.027536608772 0.386404891736 
0.027351432603 0.394376934254 
0.027166601268 0.402454189400 
0.027912346363 0.367706495835 
0.027727337286 0.375404985598 
0.027542671772 0.383208170543 
0.027358348866 0.391116064126 
0.028101151674 0.357129950353 
0.027916652996 0.364661825337 
0.027732495665 0.372297770236 
0.027548678737 0.380037849813 
0.027365201267 0.387882092834 
0.027182062316 0.395830491510 
0.026999260949 0.403883000960 
0.027737606546 0.369216242374 
0.027554630439 0.376893712525 
0.027371990686 0.384674799881 
0.027189686359 0.392559512191 
0.027007716536 0.400547820720 
0.026826080296 0.408639659729 
0.026644776724 0.416834925962 
0.026463804905 0.425133478157 
0.026283163931 0.433535136564 
0.027016094903 0.397240078656 
0.026835279651 0.405267705278 
0.026965593748 0.398471681608 
0.026784606688 0.406534200759 
0.027513867102 0.371927822160 
0.028241801588 0.339473834272 
0.028060148545 0.346695453084 
0.027878825181 0.354019220981 
0.027697830600 0.361445287417 
0.028422961008 0.329713684504 
0.028241801588 0.336776482879 
0.028060969761 0.343940652756 
0.027880464641 0.351206387907 
0.027700285342 0.358573849776 
0.028422144239 0.327094162617 
0.028241801588 0.334100563815 
0.028061783586 0.341207742379 
0.027882089358 0.348415903204 
0.027702718030 0.355725219407 
0.027523668733 0.363135831762 
0.028241801588 0.331445906784 
0.028062590118 0.338496548002 
0.028778954676 0.308425181057 
0.028599583341 0.315121755972 
0.028420532598 0.321917381272 
0.028241801588 0.328812342845 
0.028063389456 0.335806897051 
0.027885295349 0.342901270141 
0.028597990368 0.312618616905 
0.028419737531 0.319359792616 
0.028241801588 0.326199704397 
0.028064181694 0.333138618329 
0.028774188456 0.303546022086 
0.028596411517 0.310135354990 
0.029304689099 0.282106182084 
0.029126757340 0.288353011523 
0.028949140226 0.294695968711 
0.028771836924 0.301135446746 
0.029477459134 0.273767574618 
0.029300002646 0.279868648041 
0.029122858857 0.286064798043 
0.028946026940 0.292356449797 
0.028769506073 0.298744003349 
0.029472030059 0.271597382701 
0.029295357339 0.277648826327 
0.029118994570 0.283794716960 
0.029245563155 0.278553474974 
0.029887148638 0.254882409161 
0.029652720849 0.262719193996 
0.029420233410 0.270672819612 
0.029195785369 0.278512393416 
0.028971729035 0.286512893968 
0.028764905337 0.294017907163 
0.028590233644 0.300397943323 
0.028415865992 0.306873402243 
0.029111366805 0.279308380509 
0.029805659103 0.253655002568 
0.029630690477 0.259376308596 
0.029456025352 0.265189225073 
0.029281662940 0.271094245728 
0.029107602454 0.277091842187 
0.028933843110 0.283182463381 
0.028760384129 0.289366534973 
0.028587224731 0.295644458778 
0.029277176911 0.268943889274 
0.029103870553 0.274892870336 
0.028930862742 0.280934263726 
0.028758152707 0.287068500988 
0.028585739679 0.293295990272 
0.028413622894 0.299617115765 
0.028241801588 0.306032237130 
0.028070275001 0.312541688948 
0.028755940405 0.284788707064 
0.028584267341 0.290966171646 
0.028412887986 0.297236681190 
0.028241801588 0.303600602389 
0.028071007395 0.310058277308 
0.027900504660 0.316610022846 
0.027730292636 0.323256130191 
0.028412159339 0.294875157081 
0.028241801588 0.301188288667 
0.028379607369 0.295211793096 
0.029011763375 0.270491656507 
0.028793949677 0.278208937899 
0.028576505467 0.286082418316 
0.028359429807 0.294113115875 
0.028142721760 0.302301983966 
0.027926380393 0.310649909063 
0.027710404777 0.319157708545 
0.027494793984 0.327826128537 
0.027279547092 0.336655841782 
0.027064663179 0.345647445526 
0.026850141328 0.354801459438 
0.026635980626 0.364118323558 
0.027263223053 0.335370285779 
0.027049075156 0.344321788618 
0.026835286870 0.353435046203 
0.026621857289 0.362710508634 
0.026408785511 0.372148545266 
0.027033591576 0.343000798591 
0.026820531856 0.352073504895 
0.026607828423 0.361307773306 
0.026395480385 0.370703983947 
0.026183486851 0.380262435123 
0.025971846934 0.389983341402 
0.025760559750 0.399866831731 
0.025549624418 0.409912947606 
0.026170986816 0.378780913645 
0.025960060997 0.388458978934 
0.025749485553 0.398299035870 
0.025539259612 0.408301140150 
0.025329382304 0.418465259149 
0.025119852763 0.428791270192 
0.025738484695 0.396737135358 
0.026356093249 0.366401892395 
0.026146234681 0.375834265252 
0.025936722701 0.385427282238 
0.025727556450 0.395181111533 
0.026343137381 0.364978343877 
0.026133980947 0.374369106360 
0.026748214071 0.345338459786 
0.026539068522 0.354369826526 
0.026330266680 0.363560011866 
0.026942825760 0.335172267730 
0.027554379821 0.308437419829 
0.028164931335 0.283318526430 
0.027955481945 0.291148588558 
0.027746375353 0.299130935694 
0.027537610718 0.307266437574 
0.027329187201 0.315555900538 
0.027121103968 0.324000065545 
0.026913360185 0.332599606203 
0.026705955023 0.341355126825 
0.026498887655 0.350267160508 
0.027105826905 0.322758730622 
0.027711779262 0.296873217132 
0.028316747132 0.272571447894 
0.028109044599 0.280147967077 
0.027901678972 0.287873862551 
0.027694649431 0.295750076807 
0.028297671761 0.271555236637 
0.028090656837 0.279098032056 
0.027883976619 0.286789551251 
0.027677630294 0.294630740305 
0.028278719556 0.270542309083 
0.028878839320 0.247979334852 
0.028672190156 0.255019160299 
0.029271026739 0.233477758689 
0.029868899788 0.213375850118 
0.029661953105 0.219656863684 
0.029455338867 0.226074565410 
0.029249056272 0.232630293035 
0.029043104524 0.239325343697 
0.029638764878 0.218869350697 
0.029432830900 0.225258646906 
0.029227226417 0.231785327989 
0.029021950637 0.238450690042 
0.029615724819 0.218084058188 
0.030208551237 0.199105456563 
0.030002983993 0.205038160152 
0.029797744345 0.211102868909 
0.029592831512 0.217300988263 
0.029388244714 0.223633888303 
0.029441187515 0.221497066263 
0.029234093536 0.228016245638 
0.029027328277 0.234676589876 
0.028820890957 0.241479427540 
0.029407173824 0.221085531199 
0.029992528292 0.202063399444 
0.030576956567 0.184358807560 
0.030369947011 0.190010488408 
0.030163264484 0.195792947962 
0.029956908212 0.201707723731 
0.030539520957 0.184054388311 
0.031121215478 0.167657413121 
0.030914592369 0.172895800474 
0.030708294396 0.178259174861 
0.030502320790 0.183749144767 
0.030296670788 0.189367293125 
0.030091343627 0.195115175509 
0.029886338548 0.200994318299 
0.029681654794 0.207006216825 
0.029477291609 0.213152333510 
0.029273248242 0.219434095976 
0.029069523941 0.225852895161 
0.028866117960 0.232410083405 
0.028663029552 0.239106972536 
0.028460257975 0.245944831953 
0.028257802488 0.252924886688 
0.028055662352 0.260048315486 
0.027853836831 0.267316248861 
0.027652325192 0.274729767170 
0.028228127478 0.252405913690 
0.028026638146 0.259506706691 
0.027825461443 0.266751446410 
0.027624596642 0.274141212183 
0.027424043018 0.281677031758 
0.027223799848 0.289359879388 
0.027023866413 0.297190673922 
0.027597039521 0.273552808441 
0.027397126647 0.281064406230 
0.027197522281 0.288722475729 
0.027769235732 0.265622049104 
0.027569652243 0.272964570625 
0.027370376043 0.280452036354 
0.027940637191 0.257881823005 
0.028510021688 0.236727761368 
0.028310482399 0.243458739325 
0.028111249387 0.250329171494 
0.027912321948 0.257340226729 
0.027713699377 0.264493027967 
0.027515380977 0.271788650373 
0.028082476988 0.249809850605 
0.027884179886 0.256798671061 
0.028450127700 0.235774642505 
0.028251852693 0.242463384632 
0.028053880164 0.249290505678 
0.027856209423 0.256257170547 
0.027658839780 0.263364499120 
0.027461770547 0.270613564425 
0.027265001040 0.278005390809 
0.027068530574 0.285540952119 
0.026872358469 0.293221169877 
0.026676484045 0.301046911474 
0.026480906625 0.309018988366 
0.026285625536 0.317138154280 
0.026847642373 0.292561289795 
0.026652379306 0.300361727651 
0.027213269320 0.276783956597 
0.027773312069 0.254633142182 
0.027577792488 0.261672874364 
0.027382567809 0.268852738551 
0.027941216867 0.247213175681 
0.027746012538 0.254092003481 
0.027551101970 0.261109365470 
0.027356484501 0.268266330302 
0.027162159470 0.275563919794 
0.026968126218 0.283003107158 
0.027524571636 0.260546061665 
0.027330557615 0.267680210355 
0.027136834252 0.274954456712 
0.026943400894 0.282369773744 
0.027498200047 0.259982975894 
0.027304785748 0.267094391281 
0.027111660342 0.274345380137 
0.026918823184 0.281736915251 
0.026726273627 0.289269919987 
0.026534011030 0.296945266552 
0.026342034751 0.304763774272 
0.026150344150 0.312726207875 
0.025958938592 0.320833275785 
0.025770465644 0.328964142941 
0.025582386031 0.337231253894 
0.025394585467 0.345640228548 
0.025207063333 0.354191509687 
0.025019819009 0.362885479402 
0.024832851879 0.371722457630 
0.024646161328 0.380702700700 
0.024459746742 0.389826399914 
0.024273607510 0.402202355644 
0.024825750402 0.370248340398 
0.024639615797 0.379190222116 
0.024453755525 0.388275079239 
0.024268168979 0.400638217204 
0.024082855556 0.409786633074 
0.023897814652 0.419049890345 
0.023713045667 0.428425688306 
0.023542829488 0.437136563985 
0.023399541867 0.444475629390 
0.023989602174 0.412358356301 
0.023846197192 0.419463975853 
0.023703002174 0.426634201232 
0.023560016657 0.433867879904 
0.023417240184 0.441163786421 
0.024005132486 0.409242036656 
0.023862239544 0.416303722360 
0.023719555052 0.423430237170 
0.024305941530 0.392310174613 
0.024163141719 0.399194979088 
0.024020549768 0.406146765281 
0.023878165224 0.413164593240 
0.023735987634 0.420247456374 
0.023594016548 0.427394279691 
0.023452251515 0.434603918053 
0.023333680369 0.440614141658 
0.023432013676 0.434780104842 
0.023334415842 0.439647262511 
0.023236959249 0.444540426266 
0.023139643592 0.449459176735 
0.023328506790 0.438584257515 
0.023909671624 0.406949448235 
0.023768497115 0.413945210616 
0.023627526173 0.421005369623 
0.023486758360 0.428128856810 
0.023687125625 0.416908521263 
0.023506363107 0.426154268911 
0.023325860493 0.435508301654 
0.023864008026 0.406185198901 
0.023683507824 0.415286229433 
0.023503266589 0.424497982030 
0.023323283764 0.433818126632 
0.023143558795 0.443244129058 
0.022964091127 0.452773244178 
0.023520771545 0.421738220736 
0.024035518054 0.394105316129 
0.024424153674 0.370314184567 
0.024955406861 0.343535669216 
0.024772635435 0.352008484779 
0.024590124553 0.360622696540 
0.025120124370 0.334380599034 
0.024937625967 0.342685494306 
0.024755387163 0.351130915585 
0.024573407405 0.359717269762 
0.024391686142 0.368444903728 
0.024210222821 0.380735326794 
0.024029016896 0.389578286086 
0.024556785040 0.358813532823 
0.025083805637 0.332738230005 
0.024902366191 0.340989581469 
0.024721183377 0.349380529250 
0.024540256652 0.357911489347 
0.025065800163 0.331919120026 
0.024884885603 0.340143852936 
0.025409444829 0.315119011732 
0.025228543083 0.323041377363 
0.025047896129 0.331101399850 
0.024867503428 0.339299615726 
0.024687364444 0.347636506403 
0.025210219330 0.322251006389 
0.025732339870 0.298255239867 
0.025551973223 0.305855103837 
0.026073121817 0.282793199262 
0.025892769151 0.290100800407 
0.025720793185 0.297185446579 
0.025582599349 0.302896350345 
0.025444598791 0.308683284633 
0.025306791106 0.314546498346 
0.025169175890 0.320486223806 
0.025031752739 0.326502676419 
0.025591871323 0.300509033454 
0.025454345142 0.306252563375 
0.025317010502 0.312071970589 
0.025179867002 0.317967493258 
0.025042914244 0.323939352905 
0.025601078864 0.298140398793 
0.025654312404 0.295408399160 
0.025476002589 0.302911335926 
0.025297940082 0.310547907766 
0.025813125063 0.287352841188 
0.025635075716 0.294699300082 
0.025457272804 0.302178230407 
0.025279715816 0.309790338437 
0.025102404242 0.317536282787 
0.024925337573 0.325416673000 
0.024748515303 0.333432068153 
0.025261592098 0.309034006354 
0.025084781812 0.316755125124 
0.024908215067 0.324610239220 
